,filename,x,y,floor,sample_id,mac_address,timestamp,signal_strength
8687,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:50:e1,1461868727942,-85
8688,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:50:e0,1461868727942,-86
8689,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:20,1461868727942,-71
8690,"point(75,22).json",37.5,11.0,2,10,00:15:f9:6c:7d:22,1461868727942,-71
8691,"point(75,22).json",37.5,11.0,2,10,00:12:da:9e:32:30,1461868727942,-79
8692,"point(75,22).json",37.5,11.0,2,10,00:12:da:9e:32:32,1461868727942,-79
8693,"point(75,22).json",37.5,11.0,2,10,00:12:da:9e:32:31,1461868727942,-80
8694,"point(75,22).json",37.5,11.0,2,10,00:11:21:6c:50:e2,1461868727942,-87
8695,"point(75,22).json",37.5,11.0,2,10,00:12:43:f1:c4:40,1461868727942,-86
8696,"point(75,22).json",37.5,11.0,2,10,00:1b:fc:22:43:4e,1461868727942,-87
8697,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:72,1461868727942,-77
8698,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:71,1461868727942,-77
8699,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:70,1461868727942,-77
8700,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:4e:72,1461868727942,-69
8701,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:4e:71,1461868727942,-69
8702,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:21,1461868727942,-72
8703,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:4e:70,1461868727942,-68
8704,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:50:e1,1461868727942,-90
8705,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:50:e0,1461868727942,-84
8706,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:20,1461868727942,-72
8707,"point(75,22).json",37.5,11.0,2,11,00:15:f9:6c:7d:22,1461868727942,-72
8708,"point(75,22).json",37.5,11.0,2,11,00:12:da:9e:32:30,1461868727942,-80
8709,"point(75,22).json",37.5,11.0,2,11,00:12:da:9e:32:32,1461868727942,-80
8710,"point(75,22).json",37.5,11.0,2,11,00:12:da:9e:32:31,1461868727942,-80
8711,"point(75,22).json",37.5,11.0,2,11,00:11:21:6c:50:e2,1461868727942,-85
8712,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:72,1461868727942,-88
8713,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:71,1461868727942,-79
8714,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:70,1461868727942,-79
8715,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:4e:72,1461868727942,-68
8716,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:4e:71,1461868727942,-68
8717,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:21,1461868727942,-71
8718,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:4e:70,1461868727942,-68
8719,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:50:e1,1461868727942,-87
8720,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:50:e0,1461868727942,-84
8721,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:20,1461868727942,-72
8722,"point(75,22).json",37.5,11.0,2,12,00:15:f9:6c:7d:22,1461868727942,-72
8723,"point(75,22).json",37.5,11.0,2,12,00:12:da:9e:32:30,1461868727942,-79
8724,"point(75,22).json",37.5,11.0,2,12,00:12:da:9e:32:32,1461868727942,-79
8725,"point(75,22).json",37.5,11.0,2,12,00:12:da:9e:32:31,1461868727942,-78
8726,"point(75,22).json",37.5,11.0,2,12,00:11:21:6c:50:e2,1461868727942,-87
8727,"point(75,22).json",37.5,11.0,2,12,00:12:43:f1:c4:40,1461868727942,-87
8728,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:72,1461868727942,-79
8729,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:71,1461868727942,-78
8730,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:70,1461868727942,-78
8731,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:4e:72,1461868727942,-67
8732,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:4e:71,1461868727942,-67
8733,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:21,1461868727942,-71
8734,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:4e:70,1461868727942,-67
8735,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:50:e1,1461868727942,-84
8736,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:50:e0,1461868727942,-88
8737,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:20,1461868727942,-72
8738,"point(75,22).json",37.5,11.0,2,13,00:15:f9:6c:7d:22,1461868727942,-71
8739,"point(75,22).json",37.5,11.0,2,13,00:12:da:9e:32:30,1461868727942,-79
8740,"point(75,22).json",37.5,11.0,2,13,00:12:da:9e:32:32,1461868727942,-79
8741,"point(75,22).json",37.5,11.0,2,13,00:12:da:9e:32:31,1461868727942,-80
8742,"point(75,22).json",37.5,11.0,2,13,00:11:21:6c:50:e2,1461868727942,-86
8743,"point(75,22).json",37.5,11.0,2,13,00:12:43:f1:c4:40,1461868727942,-87
8744,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:72,1461868727942,-78
8745,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:71,1461868727942,-77
8746,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:70,1461868727942,-78
8747,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:4e:72,1461868727942,-67
8748,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:4e:71,1461868727942,-67
8749,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:21,1461868727942,-71
8750,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:4e:70,1461868727942,-68
8751,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:50:e1,1461868727942,-85
8752,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:50:e0,1461868727942,-88
8753,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:20,1461868727942,-71
8754,"point(75,22).json",37.5,11.0,2,14,00:15:f9:6c:7d:22,1461868727942,-71
8755,"point(75,22).json",37.5,11.0,2,14,00:12:da:9e:32:30,1461868727942,-79
8756,"point(75,22).json",37.5,11.0,2,14,00:12:da:9e:32:32,1461868727942,-82
8757,"point(75,22).json",37.5,11.0,2,14,00:12:da:9e:32:31,1461868727942,-81
8758,"point(75,22).json",37.5,11.0,2,14,00:11:21:6c:50:e2,1461868727942,-87
8759,"point(75,22).json",37.5,11.0,2,14,00:12:43:f1:c4:40,1461868727942,-84
8760,"point(75,22).json",37.5,11.0,2,14,00:12:43:f1:c4:42,1461868727942,-85
8761,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:72,1461868727942,-77
8762,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:71,1461868727942,-77
8763,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:70,1461868727942,-77
8764,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:4e:72,1461868727942,-68
8765,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:4e:71,1461868727942,-67
8766,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:21,1461868727942,-71
8767,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:4e:70,1461868727942,-67
8768,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:50:e1,1461868727942,-84
8769,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:50:e0,1461868727942,-86
8770,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:20,1461868727942,-71
8771,"point(75,22).json",37.5,11.0,2,15,00:15:f9:6c:7d:22,1461868727942,-71
8772,"point(75,22).json",37.5,11.0,2,15,00:12:da:9e:32:30,1461868727942,-79
8773,"point(75,22).json",37.5,11.0,2,15,00:12:da:9e:32:32,1461868727942,-82
8774,"point(75,22).json",37.5,11.0,2,15,00:12:da:9e:32:31,1461868727942,-81
8775,"point(75,22).json",37.5,11.0,2,15,00:11:21:6c:50:e2,1461868727942,-85
8776,"point(75,22).json",37.5,11.0,2,15,00:12:43:f1:c4:40,1461868727942,-84
8777,"point(75,22).json",37.5,11.0,2,15,00:12:43:f1:c4:42,1461868727942,-85
8778,"point(75,22).json",37.5,11.0,2,15,00:12:43:f1:c4:41,1461868727942,-85
8779,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:72,1461868727942,-78
8780,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:71,1461868727942,-77
8781,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:70,1461868727942,-76
8782,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:4e:72,1461868727942,-67
8783,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:4e:71,1461868727942,-68
8784,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:21,1461868727942,-71
8785,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:4e:70,1461868727942,-67
8786,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:50:e1,1461868727942,-86
8787,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:50:e0,1461868727942,-86
8788,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:20,1461868727942,-71
8789,"point(75,22).json",37.5,11.0,2,16,00:15:f9:6c:7d:22,1461868727942,-71
8790,"point(75,22).json",37.5,11.0,2,16,00:12:da:9e:32:30,1461868727942,-80
8791,"point(75,22).json",37.5,11.0,2,16,00:12:da:9e:32:32,1461868727942,-81
8792,"point(75,22).json",37.5,11.0,2,16,00:12:da:9e:32:31,1461868727942,-81
8793,"point(75,22).json",37.5,11.0,2,16,00:11:21:6c:50:e2,1461868727942,-87
8794,"point(75,22).json",37.5,11.0,2,16,00:12:43:f1:c4:42,1461868727942,-85
8795,"point(75,22).json",37.5,11.0,2,16,00:12:43:f1:c4:41,1461868727942,-85
8796,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:72,1461868727942,-73
8797,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:71,1461868727942,-72
8798,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:70,1461868727942,-72
8799,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:4e:72,1461868727942,-62
8800,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:4e:71,1461868727942,-62
8801,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:21,1461868727942,-73
8802,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:4e:70,1461868727942,-63
8803,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:50:e1,1461868727942,-82
8804,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:50:e0,1461868727942,-85
8805,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:20,1461868727942,-72
8806,"point(75,22).json",37.5,11.0,2,17,00:15:f9:6c:7d:22,1461868727942,-73
8807,"point(75,22).json",37.5,11.0,2,17,00:12:da:9e:32:30,1461868727942,-83
8808,"point(75,22).json",37.5,11.0,2,17,00:12:da:9e:32:32,1461868727942,-82
8809,"point(75,22).json",37.5,11.0,2,17,00:12:da:9e:32:31,1461868727942,-83
8810,"point(75,22).json",37.5,11.0,2,17,00:11:21:6c:50:e2,1461868727942,-83
8811,"point(75,22).json",37.5,11.0,2,17,00:12:43:f1:c4:42,1461868727942,-87
8812,"point(75,22).json",37.5,11.0,2,17,b0:5b:67:c2:a0:16,1461868727942,-89
8813,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:72,1461868727942,-72
8814,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:71,1461868727942,-73
8815,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:70,1461868727942,-73
8816,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:4e:72,1461868727942,-59
8817,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:4e:71,1461868727942,-59
8818,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:21,1461868727942,-72
8819,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:4e:70,1461868727942,-59
8820,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:50:e1,1461868727942,-85
8821,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:50:e0,1461868727942,-84
8822,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:20,1461868727942,-72
8823,"point(75,22).json",37.5,11.0,2,18,00:15:f9:6c:7d:22,1461868727942,-72
8824,"point(75,22).json",37.5,11.0,2,18,00:12:da:9e:32:30,1461868727942,-87
8825,"point(75,22).json",37.5,11.0,2,18,00:12:da:9e:32:32,1461868727942,-84
8826,"point(75,22).json",37.5,11.0,2,18,00:12:da:9e:32:31,1461868727942,-83
8827,"point(75,22).json",37.5,11.0,2,18,00:11:21:6c:50:e2,1461868727942,-85
8828,"point(75,22).json",37.5,11.0,2,18,00:12:43:f1:c4:42,1461868727942,-88
8829,"point(75,22).json",37.5,11.0,2,18,b0:5b:67:c2:a0:16,1461868727942,-89
8830,"point(75,22).json",37.5,11.0,2,18,00:12:43:f1:c4:41,1461868727942,-89
8831,"point(75,22).json",37.5,11.0,2,18,00:12:43:f1:c4:40,1461868727942,-88
8832,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:72,1461868727942,-74
8833,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:71,1461868727942,-74
8834,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:70,1461868727942,-73
8835,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:4e:72,1461868727942,-61
8836,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:4e:71,1461868727942,-60
8837,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:21,1461868727942,-71
8838,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:4e:70,1461868727942,-61
8839,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:50:e1,1461868727942,-85
8840,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:50:e0,1461868727942,-87
8841,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:20,1461868727942,-72
8842,"point(75,22).json",37.5,11.0,2,19,00:15:f9:6c:7d:22,1461868727942,-72
8843,"point(75,22).json",37.5,11.0,2,19,00:12:da:9e:32:30,1461868727942,-85
8844,"point(75,22).json",37.5,11.0,2,19,00:12:da:9e:32:32,1461868727942,-83
8845,"point(75,22).json",37.5,11.0,2,19,00:12:da:9e:32:31,1461868727942,-86
8846,"point(75,22).json",37.5,11.0,2,19,00:11:21:6c:50:e2,1461868727942,-85
8847,"point(75,22).json",37.5,11.0,2,19,00:12:43:f1:c4:42,1461868727942,-88
8848,"point(75,22).json",37.5,11.0,2,19,00:12:43:f1:c4:41,1461868727942,-87
8849,"point(75,22).json",37.5,11.0,2,19,00:12:43:f1:c4:40,1461868727942,-88
8850,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:71,1461869140370,-74
8851,"altPoint(75,22).json",37.5,11.0,2,0,00:11:21:6c:4e:72,1461869140370,-58
8852,"altPoint(75,22).json",37.5,11.0,2,0,00:11:21:6c:4e:71,1461869140370,-58
8853,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:21,1461869140370,-77
8854,"altPoint(75,22).json",37.5,11.0,2,0,00:11:21:6c:4e:70,1461869140370,-58
8855,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:20,1461869140370,-77
8856,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:22,1461869140370,-78
8857,"altPoint(75,22).json",37.5,11.0,2,0,00:11:21:6c:50:e1,1461869140370,-79
8858,"altPoint(75,22).json",37.5,11.0,2,0,00:11:21:6c:50:e2,1461869140370,-86
8859,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:70,1461869140370,-73
8860,"altPoint(75,22).json",37.5,11.0,2,0,00:15:f9:6c:7d:72,1461869140370,-73
8861,"altPoint(75,22).json",37.5,11.0,2,0,00:11:21:6c:50:e0,1461869140370,-82
8862,"altPoint(75,22).json",37.5,11.0,2,0,00:12:da:9e:32:31,1461869140370,-82
8863,"altPoint(75,22).json",37.5,11.0,2,0,00:12:da:9e:32:32,1461869140370,-85
8864,"altPoint(75,22).json",37.5,11.0,2,0,00:12:da:9e:32:30,1461869140370,-79
8865,"altPoint(75,22).json",37.5,11.0,2,0,00:12:43:f1:c4:42,1461869140370,-90
8866,"altPoint(75,22).json",37.5,11.0,2,1,00:15:f9:6c:7d:71,1461869140370,-78
8867,"altPoint(75,22).json",37.5,11.0,2,1,00:11:21:6c:4e:72,1461869140370,-69
8868,"altPoint(75,22).json",37.5,11.0,2,1,00:11:21:6c:4e:71,1461869140370,-69
8869,"altPoint(75,22).json",37.5,11.0,2,1,00:15:f9:6c:7d:21,1461869140370,-71
8870,"altPoint(75,22).json",37.5,11.0,2,1,00:11:21:6c:4e:70,1461869140370,-67
8871,"altPoint(75,22).json",37.5,11.0,2,1,00:15:f9:6c:7d:20,1461869140370,-73
8872,"altPoint(75,22).json",37.5,11.0,2,1,00:15:f9:6c:7d:22,1461869140370,-71
8873,"altPoint(75,22).json",37.5,11.0,2,1,00:11:21:6c:50:e1,1461869140370,-79
8874,"altPoint(75,22).json",37.5,11.0,2,1,00:11:21:6c:50:e2,1461869140370,-86
8875,"altPoint(75,22).json",37.5,11.0,2,1,00:15:f9:6c:7d:70,1461869140370,-78
8876,"altPoint(75,22).json",37.5,11.0,2,1,00:15:f9:6c:7d:72,1461869140370,-79
8877,"altPoint(75,22).json",37.5,11.0,2,1,00:11:21:6c:50:e0,1461869140370,-87
8878,"altPoint(75,22).json",37.5,11.0,2,1,00:12:da:9e:32:31,1461869140370,-84
8879,"altPoint(75,22).json",37.5,11.0,2,1,00:12:da:9e:32:32,1461869140370,-82
8880,"altPoint(75,22).json",37.5,11.0,2,1,00:12:da:9e:32:30,1461869140370,-82
8881,"altPoint(75,22).json",37.5,11.0,2,1,00:12:43:f1:c4:42,1461869140370,-90
8882,"altPoint(75,22).json",37.5,11.0,2,1,b0:5b:67:c2:a0:16,1461869140370,-90
8883,"altPoint(75,22).json",37.5,11.0,2,2,00:15:f9:6c:7d:71,1461869140370,-79
8884,"altPoint(75,22).json",37.5,11.0,2,2,00:11:21:6c:4e:72,1461869140370,-68
8885,"altPoint(75,22).json",37.5,11.0,2,2,00:11:21:6c:4e:71,1461869140370,-68
8886,"altPoint(75,22).json",37.5,11.0,2,2,00:15:f9:6c:7d:21,1461869140370,-72
8887,"altPoint(75,22).json",37.5,11.0,2,2,00:11:21:6c:4e:70,1461869140370,-67
8888,"altPoint(75,22).json",37.5,11.0,2,2,00:15:f9:6c:7d:20,1461869140370,-72
8889,"altPoint(75,22).json",37.5,11.0,2,2,00:15:f9:6c:7d:22,1461869140370,-71
8890,"altPoint(75,22).json",37.5,11.0,2,2,00:11:21:6c:50:e1,1461869140370,-83
8891,"altPoint(75,22).json",37.5,11.0,2,2,00:11:21:6c:50:e2,1461869140370,-82
8892,"altPoint(75,22).json",37.5,11.0,2,2,00:15:f9:6c:7d:70,1461869140370,-80
8893,"altPoint(75,22).json",37.5,11.0,2,2,00:15:f9:6c:7d:72,1461869140370,-80
8894,"altPoint(75,22).json",37.5,11.0,2,2,00:11:21:6c:50:e0,1461869140370,-83
8895,"altPoint(75,22).json",37.5,11.0,2,2,00:12:da:9e:32:31,1461869140370,-82
8896,"altPoint(75,22).json",37.5,11.0,2,2,00:12:da:9e:32:32,1461869140370,-82
8897,"altPoint(75,22).json",37.5,11.0,2,2,00:12:da:9e:32:30,1461869140370,-79
8898,"altPoint(75,22).json",37.5,11.0,2,2,b0:5b:67:c2:a0:16,1461869140370,-90
8899,"altPoint(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:71,1461869140370,-77
8900,"altPoint(75,22).json",37.5,11.0,2,3,00:11:21:6c:4e:72,1461869140370,-66
8901,"altPoint(75,22).json",37.5,11.0,2,3,00:11:21:6c:4e:71,1461869140370,-66
8902,"altPoint(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:21,1461869140370,-71
8903,"altPoint(75,22).json",37.5,11.0,2,3,00:11:21:6c:4e:70,1461869140370,-67
8904,"altPoint(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:20,1461869140370,-71
8905,"altPoint(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:22,1461869140370,-71
8906,"altPoint(75,22).json",37.5,11.0,2,3,00:11:21:6c:50:e1,1461869140370,-86
8907,"altPoint(75,22).json",37.5,11.0,2,3,00:11:21:6c:50:e2,1461869140370,-86
8908,"altPoint(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:70,1461869140370,-77
8909,"altPoint(75,22).json",37.5,11.0,2,3,00:15:f9:6c:7d:72,1461869140370,-76
8910,"altPoint(75,22).json",37.5,11.0,2,3,00:11:21:6c:50:e0,1461869140370,-85
8911,"altPoint(75,22).json",37.5,11.0,2,3,00:12:da:9e:32:31,1461869140370,-78
8912,"altPoint(75,22).json",37.5,11.0,2,3,00:12:da:9e:32:32,1461869140370,-78
8913,"altPoint(75,22).json",37.5,11.0,2,3,00:12:da:9e:32:30,1461869140370,-83
8914,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7a:e1,1461865496414,-55
8915,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7a:e0,1461865496414,-56
8916,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7a:e2,1461865496414,-57
8917,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7a:d2,1461865496414,-70
8918,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7a:d1,1461865496414,-69
8919,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7a:d0,1461865496414,-69
8920,"point(16,1).json",8.0,0.5,2,0,00:12:da:9e:32:31,1461865496414,-82
8921,"point(16,1).json",8.0,0.5,2,0,00:12:da:9e:32:32,1461865496414,-81
8922,"point(16,1).json",8.0,0.5,2,0,00:12:da:9e:32:30,1461865496414,-82
8923,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7d:72,1461865496414,-70
8924,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7d:70,1461865496414,-71
8925,"point(16,1).json",8.0,0.5,2,0,00:15:f9:6c:7d:71,1461865496414,-70
8926,"point(16,1).json",8.0,0.5,2,0,00:12:80:17:ac:ae,1461865496414,-90
8927,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7a:e1,1461865496414,-55
8928,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7a:e0,1461865496414,-55
8929,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7a:e2,1461865496414,-54
8930,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7a:d2,1461865496414,-71
8931,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7a:d1,1461865496414,-71
8932,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7a:d0,1461865496414,-71
8933,"point(16,1).json",8.0,0.5,2,1,00:12:da:9e:32:31,1461865496414,-84
8934,"point(16,1).json",8.0,0.5,2,1,00:12:da:9e:32:32,1461865496414,-82
8935,"point(16,1).json",8.0,0.5,2,1,00:12:da:9e:32:30,1461865496414,-83
8936,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7d:72,1461865496414,-75
8937,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7d:70,1461865496414,-72
8938,"point(16,1).json",8.0,0.5,2,1,00:15:f9:6c:7d:71,1461865496414,-70
8939,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7a:e1,1461865496414,-57
8940,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7a:e0,1461865496414,-57
8941,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7a:e2,1461865496414,-56
8942,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7a:d2,1461865496414,-67
8943,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7a:d1,1461865496414,-67
8944,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7a:d0,1461865496414,-67
8945,"point(16,1).json",8.0,0.5,2,2,00:12:da:9e:32:31,1461865496414,-84
8946,"point(16,1).json",8.0,0.5,2,2,00:12:da:9e:32:32,1461865496414,-84
8947,"point(16,1).json",8.0,0.5,2,2,00:12:da:9e:32:30,1461865496414,-84
8948,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7d:72,1461865496414,-75
8949,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7d:70,1461865496414,-80
8950,"point(16,1).json",8.0,0.5,2,2,00:15:f9:6c:7d:71,1461865496414,-70
8951,"point(16,1).json",8.0,0.5,2,2,00:12:80:17:ac:ae,1461865496414,-90
8952,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7a:e1,1461865496414,-65
8953,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7a:e0,1461865496414,-66
8954,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7a:e2,1461865496414,-66
8955,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7a:d2,1461865496414,-66
8956,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7a:d1,1461865496414,-66
8957,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7a:d0,1461865496414,-66
8958,"point(16,1).json",8.0,0.5,2,3,00:12:da:9e:32:31,1461865496414,-84
8959,"point(16,1).json",8.0,0.5,2,3,00:12:da:9e:32:32,1461865496414,-84
8960,"point(16,1).json",8.0,0.5,2,3,00:12:da:9e:32:30,1461865496414,-89
8961,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7d:72,1461865496414,-72
8962,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7d:70,1461865496414,-73
8963,"point(16,1).json",8.0,0.5,2,3,00:15:f9:6c:7d:71,1461865496414,-72
8964,"point(16,1).json",8.0,0.5,2,3,00:12:80:17:ac:ae,1461865496414,-92
8965,"point(16,1).json",8.0,0.5,2,3,00:11:21:66:75:81,1461865496414,-88
8966,"point(16,1).json",8.0,0.5,2,3,00:11:21:66:75:80,1461865496414,-89
8967,"point(16,1).json",8.0,0.5,2,3,00:11:21:66:75:82,1461865496414,-89
8968,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7a:e1,1461865496414,-62
8969,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7a:e0,1461865496414,-61
8970,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7a:e2,1461865496414,-61
8971,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7a:d2,1461865496414,-68
8972,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7a:d1,1461865496414,-68
8973,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7a:d0,1461865496414,-68
8974,"point(16,1).json",8.0,0.5,2,4,00:12:da:9e:32:31,1461865496414,-85
8975,"point(16,1).json",8.0,0.5,2,4,00:12:da:9e:32:32,1461865496414,-85
8976,"point(16,1).json",8.0,0.5,2,4,00:12:da:9e:32:30,1461865496414,-85
8977,"point(16,1).json",8.0,0.5,2,4,00:15:f9:6c:7d:72,1461865496414,-75
